x,y
-0.12684153573671084,-1.245274207576229
-0.08511826500169949,-1.2542168397917959
-0.07364755207694877,-1.27146085615346
-0.12539529619028036,-1.3212201789769573
-0.03096011554547639,-1.1233514832212605
-0.09154922557872092,-1.279636662709378
-0.0007885008701056032,-1.2868676661922502
0.011964730237339,-1.2942549253207667
0.05039614331591463,-1.188281019227233
0.025974127002481244,-1.3056494197869501
0.044125562419075656,-1.3474000467933984
-0.054102836797362344,-1.248848141895659
-0.0135395687266141,-1.3418337609459805
0.02673696909514013,-1.1897721002634052
0.0882292451065661,-1.3889233132857162
0.048867936098168814,-1.2193164923001492
0.04234473494579338,-1.1983096731800553
0.09354268563905656,-1.3049733338649918
-0.016658455149967236,-1.4028299271540519
0.034975480303851156,-1.3612735950997807
0.10387875876771527,-1.3193438204933572
0.1008367852894806,-1.2153011964465938
0.12658712089705307,-1.202455671971148
0.1199192911572921,-1.2201746330312042
0.13855872334171254,-1.1519303678315167
0.09418449422422906,-1.1962912558354957
0.21831933083356408,-1.428261798054355
0.0909872154203597,-1.2454536286573727
0.13985142144931378,-1.2396545542925748
0.16133146267326537,-1.2828744171442221
0.1916490278657602,-1.1343829286807499
0.12025677274537462,-1.1965461413018534
0.19547630501485092,-1.3904569776939042
0.2617392746789735,-1.327077030113933
0.2134284188247857,-1.3083520538961744
0.22492757480526984,-1.255486252915034
0.19111831251615474,-1.1715563642156808
0.24042956638325527,-1.3659700297405866
0.23573187968774187,-1.275617577623001
0.2710063907629668,-1.4081564306623882
0.19488481889564893,-1.2769231991855121
0.2628651215873786,-1.2950427676930079
0.28728662403037036,-1.326420597747356
0.3168778301107958,-1.3092217925970677
0.3316554800133036,-1.266011214932665
0.3614448455569598,-1.3136640080609698
0.316216223345576,-1.2410849132030861
0.2588534551791802,-1.392792152681863
0.2954286412343587,-1.1970252503680907
0.24763132185221598,-1.3808580774950148
0.22737624821395508,-1.1979724587805873
0.29273169703789326,-1.1773352704591247
0.3656398534475157,-1.2500255742270872
0.30588747461954985,-1.2672252595602427
0.43258256912142956,-1.2735206603174227
0.3985733296717054,-1.1733561219089326
0.4428306233343157,-1.2448986398928663
0.46419563820607085,-1.0602906594134027
0.4288788486797459,-1.106650830727646
0.36142331351670354,-1.2097791141488807
0.3531872052889965,-1.236608292989814
0.36859346803175747,-1.1364742284417122
0.4665220613741845,-1.3876888854954872
0.42542664509289246,-1.1877716522601298
0.38373514134595915,-1.2060101730376913
0.5054799570020998,-1.4102163797445706
0.509253404591998,-1.3392979418767792
0.4240368526204444,-1.2351417343584057
0.4816619585721322,-1.3271323552965253
0.4400849117766812,-1.3241409677586493
0.5012152540070767,-1.2978687686606927
0.48747049479359805,-1.235906398796804
0.5617300697396932,-1.141918470554298
0.5375530632092334,-1.182254050304755
0.45170516524900384,-1.064605007278453
0.5639652632651062,-1.2803738306740076
0.5078604369560966,-1.0999942927011983
0.50864546689086,-1.2732355112086493
0.6052368399634526,-1.2859932844566522
0.5033165532485215,-1.12512540165323
0.5997835952408533,-1.1963535361207638
0.6135807986682167,-1.3153879829297512
0.6628266470998252,-1.2738993841479496
0.6083542444584044,-1.2241038399273831
0.5786289612907837,-1.2818794620479848
0.4711258682580274,-1.2187327373530097
0.5386727123418286,-1.1306690935322201
0.6314227598788479,-1.1601568030222
0.708212606450354,-1.2349396800706987
0.6767661466846465,-1.1615425209116932
0.6395722046000176,-1.2236681276076176
0.6923527938117584,-1.2673797456339613
0.5631575454311698,-1.20739062379552
0.6908012402530948,-1.204190187874619
0.738646064701168,-1.2837691376315872
0.6440384618997667,-1.1529546573683789
0.7667456397827445,-1.1094306592460503
0.8190635499524965,-1.219087964574768
0.7641374651755323,-1.1788105163913118
0.7333174330842015,-1.0923839848168568
0.5481803262087752,-1.1456741498519134
0.8075889686560835,-1.2625595125221434
0.809621511649481,-1.1096488434315748
0.7265652778186272,-1.0878239509787417
0.7933491413689803,-1.1868927949558967
0.7481537315851378,-1.0495285776873364
0.7518377970323532,-1.0519522824561853
0.8372717273201071,-1.2303688250883833
0.7860634012343035,-1.222870681733026
0.7459303912237155,-1.1067361816179042
0.8523739108375122,-1.041461326740658
0.8097940067705957,-0.9844147192395442
0.8637401883894221,-1.0358709219157998
0.8295917110140202,-1.1733548189076028
0.8714265014355873,-1.08433546496113
0.8435146145180713,-1.112073443596417
0.9356685642869556,-1.1559764239779131
0.7652397142463695,-0.9284156862096337
0.8888042220029312,-1.0761595886642725
0.8488078625998534,-1.1070477905482183
0.8696413055014023,-1.0980803266265013
0.875912541476866,-1.1347777734550655
0.8641432535736223,-1.101437768681718
0.9489348111492645,-1.1165596325783986
0.9803799122192618,-1.1573687724452173
0.971571601948563,-1.0857358487741693
1.080071538015635,-1.1510799031052636
0.9291621713645903,-1.0369652427959068
0.9073337622689828,-0.9900678132334583
0.9160749213862479,-1.0894242896311752
1.0259505399522804,-1.1103761336177453
0.8566595516076054,-0.9485652118809687
0.8552486847317623,-1.0239094164526636
1.0326020113783203,-1.0268228761868476
1.0040352709577447,-1.0247310648561232
1.0423939842096808,-0.9807373171210707
1.081360031223219,-1.1300159088793607
1.1569250193150862,-1.0652173124797413
1.089528258920858,-0.9112079872612905
0.893338927143494,-0.9232644293292052
0.9781641315104399,-0.9189392253298799
0.9351262396769716,-0.9361592328467853
1.0617587294238808,-1.014763561263375
1.0496678677014462,-0.9604888887330171
1.1701429193563777,-0.9836841729184803
1.039660470246943,-0.964544295055118
1.015218896088383,-0.8406288372428117
1.0668023031872154,-0.9009537225370068
1.1197576671117209,-1.0455017787816414
1.0754674231116639,-0.9292012512029483
1.2096214646534267,-0.9245873184416076
1.163315222790906,-0.9773316395814111
1.1929419479911543,-0.8476117792094477
1.0817583024577888,-0.82345488146912
1.1655359584185838,-0.9195875519147318
1.1560892985067917,-0.8533843722746738
1.3030038627127136,-0.8427683190478481
1.1538399238972425,-0.8800781224967875
1.168482827482909,-0.8759574336209125
1.2347971772853052,-0.8684933516451845
1.2445651582654491,-0.8477534902538763
1.216195366187848,-0.755724993119828
1.2186954802168533,-0.8413290445741066
1.2213370261498753,-0.9256869362713416
1.127927219477584,-0.8637735201717894
1.3024065000717306,-0.8834444677274883
1.16021788624083,-0.797970953872997
1.2863502539093912,-0.769088141921358
1.3176481961134128,-0.9139853079793616
1.2023490126164722,-0.786040359237289
1.3167777640692164,-0.7315991163598172
1.2439865007247102,-0.7427945221718233
1.2141363940986947,-0.8082445350687664
1.3253935733086155,-0.7592213019415416
1.2509454633276116,-0.7756448668915491
1.1771188841405031,-0.6573250171379525
1.2146952826258421,-0.6571551529559335
1.246625868738243,-0.7206670804881983
1.4360523650929968,-0.734145743663373
1.2878599802633484,-0.7123679997347521
1.298448640711172,-0.7764786791177398
1.3575810944751212,-0.6896772013289525
1.4512163652185222,-0.7467889430687864
1.2769156876912384,-0.6631556396388141
1.273685603916346,-0.6274827907011057
1.3733770010585946,-0.7352620953698313
1.363145626682322,-0.6475146704705557
1.3380449994670003,-0.5943350893495765
1.2996790097566298,-0.5708493826111822
1.2763578130640958,-0.6133923197553037
1.3564529579925277,-0.6353073574503354
1.3480855640509122,-0.6198844854263701
1.3971205951433325,-0.6367518263712593
1.4201626276063688,-0.6173145668633989
1.3393940393447654,-0.5110486072398414
1.3538733362511948,-0.6000558138367774
1.3863364058173093,-0.628848471996407
1.345190320021646,-0.5257881090581313
1.3440021905470683,-0.553581867621453
1.2944516836140516,-0.5930801457751533
1.3644248983399563,-0.5051876091693029
1.4353494657623551,-0.5284265162873754
1.3762693981655334,-0.5218504432537328
1.4601714399387558,-0.5041485673464123
1.4792114017960352,-0.49870624794947643
1.5158711789985233,-0.48364923402769155
1.4099695915716008,-0.48223731573382983
1.4688562864149453,-0.5976098959099364
1.4532554282018952,-0.46964209590630646
1.4530413750870446,-0.5147010559999772
1.5307461285384047,-0.5206359825261115
1.4901774165544963,-0.4772884608400409
1.506054070096787,-0.4135864774917895
1.5569981995471798,-0.5406567045887956
1.4443952893310177,-0.4295057745455272
1.5228426411881304,-0.439525744925161
1.577162186358661,-0.37367111483503906
1.470342889292749,-0.4034875639439204
1.5303562919722338,-0.3685488144477758
1.5068940764805485,-0.3749542700823289
1.593761608450908,-0.3079342431068949
1.4870612539479844,-0.3961690788040005
1.4267176370649284,-0.22001259264197132
1.4626058843206275,-0.3699319657674935
1.5998209407998034,-0.3073756925097969
1.415165202534899,-0.22757167896291325
1.5555069886264477,-0.320234995953162
1.649406843885828,-0.32410139926172543
1.524188163831195,-0.3708461046869589
1.5776226843369179,-0.11679830298971147
1.539220105734145,-0.2984122845997162
1.7119309805384026,-0.21943698243429183
1.4362736695795615,-0.2897982340423906
1.5579756238712,-0.3126914577429461
1.596987901374651,-0.28774015074307663
1.5831217892174483,-0.23143012097745824
1.5300271678911672,-0.21536791550307813
1.5287290126962303,-0.24689794399003695
1.6684464687926812,-0.23204069410990452
1.5177599682150356,-0.19227699116173502
1.6346256233590177,-0.22916845951526288
1.5555245417662777,-0.1937928628604994
1.5029562044548683,-0.21782826825366747
1.6452217423180797,-0.12518341898180907
1.5559002035957061,-0.21411922405342787
1.64264840912407,-0.1578329409447768
1.6328881630910037,-0.09956010542630028
1.53547696620588,-0.08329984719094241
1.5488819484596368,-0.1594001720617319
1.5581191472199136,-0.05525436629418559
1.7473184335762753,-0.06539067044998938
1.5996191512663829,-0.04251576858048389
1.4741368789747031,-0.06820668345318584
1.5544170340678405,-0.03137273570856753
1.7448974450239032,-0.01869861997769638
1.5256812504583448,0.08961738896613408
1.6740484290362312,-0.11147625528099028
1.5615586075579995,0.004962503898481775
1.5624901358575556,0.031285437556536295
1.4829654835683341,0.01943405113506454
1.5895140081454306,0.0650856277301348
1.6264442070534846,0.07237604345197057
1.6026169590906185,0.05164021983453375
1.6850235679434769,0.04244693708869638
1.7033602575692073,-0.04594089782393259
1.7030192323971498,0.1768801396577362
1.5704555452475166,-0.04137941226754498
1.5728120954625446,0.11879316039108045
1.6732909513352887,0.11915526550553127
1.5863026396593691,0.037109815128233845
1.7081477036860848,0.2392995359203848
1.6510557487587942,0.17959954841321962
1.6917398562340444,0.1572772295545505
1.5606462993501775,0.08283935249765591
1.5759530231576067,0.23159515240933665
1.6672952105565462,0.25522946595263174
1.7356100362359728,0.1981970658149486
1.6736743667959084,0.2864497352113405
1.6802698485825927,0.21722930066464086
1.6322532522244162,0.23668750764109256
1.5983471382923367,0.22112648673377258
1.6563890900145677,0.27440337613599997
1.70291005883502,0.2826333792999628
1.7671064508718946,0.2311761102179034
1.6395501730365785,0.207389831516399
1.5798511407894937,0.2568782412031777
1.6268767474699812,0.3272203042938125
1.5672205801341865,0.2858750047872645
1.5430960558563214,0.2583590863730209
1.5867125419982022,0.3160273948742915
1.599106760262032,0.2662117042731984
1.67879482900422,0.31123452958907827
1.641366072274647,0.2564601296586411
1.5438671922253093,0.35803091171441553
1.6220140451809169,0.41517858704816
1.4765410285856526,0.34864421316078587
1.6184394105981468,0.41363483642665144
1.513728627502244,0.3929130301709989
1.5373897454178953,0.4455084772823356
1.4616566388213017,0.4247686730903861
1.5260934002687199,0.4524759315520381
1.6771935378380614,0.5015549968969929
1.6625697557617483,0.3663850727126062
1.4698200022939036,0.48844817208432656
1.686572496467951,0.4739688534226513
1.592462476930028,0.43709457599542556
1.5591820906063816,0.395054711875673
1.4798110208139796,0.41197009040770133
1.7077404167550712,0.497722046354447
1.5504629469499347,0.4709651309826367
1.649369579005526,0.5818180503551549
1.5731362062847878,0.5742682350884365
1.6518125846065632,0.6268610341452946
1.6091359034353294,0.5580032615668482
1.5606361372441069,0.6069797430387761
1.547479691809658,0.5041676890164972
1.5103416104579488,0.7015135609090413
1.570359371546004,0.6987110458732253
1.5087987226228645,0.5521000557191135
1.6001737933634126,0.7124299995813441
1.5413031333753786,0.5779615734476529
1.5435051292230635,0.5695464392427726
1.6459134767472925,0.6606651830859966
1.645734342198369,0.6564231971531436
1.6385662702550412,0.7053733188575299
1.628769450719427,0.7478913133968144
1.4972177895410355,0.6119795452317902
1.6731285411361578,0.7633987828201328
1.6371736149675866,0.7161700669914308
1.6857295784516921,0.7793810504387327
1.5831575570083485,0.7992116474631719
1.4180204346722847,0.6976762410679808
1.4672040825175643,0.7226386596231945
1.6053668766555496,0.8385346058160983
1.4693792884938268,0.7416382560625892
1.4683787651683584,0.6868145459617268
1.508714399756947,0.8494919526362531
1.4427184415332688,0.8219316962935798
1.503756135469564,0.8625544849431567
1.4763904784165582,0.7605535669923514
1.5014597262607305,0.8508701168657166
1.4246724365971513,0.7472027664248712
1.478897579875497,0.935030678328375
1.5006873346626086,0.7802245515378334
1.581823738736844,0.9516657865085284
1.4489970951270412,0.8356844240303758
1.563005812355732,0.9385615099136794
1.4478192223931377,0.8967022377136896
1.5091704165428634,0.9174274051012845
1.4206396876253924,0.925124592494758
1.5308389345913678,0.9080680208132114
1.4135168723156555,0.8685187353691098
1.3662599977527379,0.9291034083181564
1.4177001180548856,1.0114490707362902
1.350982713358334,0.9915756808267748
1.3597499642275441,0.893866012902574
1.2799446945587325,1.1243360963048952
1.366704683748752,1.0054797699826272
1.3573968158223124,0.9379150680219032
1.2390571174144915,1.074417707874057
1.4090973382571086,0.9487272318635434
1.2449757687765806,0.9706691078283994
1.3166588338101954,1.0560379620419802
1.3866042809808348,0.9934396228204045
1.4455096792619553,1.1201946676796402
1.4634904134088724,1.140594136999802
1.3123446796840996,1.1908052319569142
1.383563179776018,1.193195848185266
1.3453222386828378,1.1121909077955487
1.3441001247925004,1.0473697006051446
1.3295949399137155,1.0604436637732506
1.2544421623061037,1.016794784814872
1.3777554486333632,1.2150445930637672
1.3338380220319654,1.0555781136975357
1.3559605497152583,1.2499386169653284
1.3337119599187373,1.0671434464718772
1.313580639019513,1.1939971996946968
1.3713666052746905,1.1890227710843082
1.338519441917175,1.2984046790258514
1.3578414678839992,1.1466180945477333
1.3332355532785427,1.2716679076375939
1.2109535462802934,1.2307871304628228
1.3043465201468418,1.197847515991328
1.3111215078467118,1.3429403812088012
1.3139217446761076,1.3060822994619694
1.2630815017636463,1.1777836760839202
1.2609938859560625,1.3193066616412639
1.2548229895337017,1.3471749508937696
1.131620870120258,1.1904205078048817
1.108229541722389,1.2948298997415766
1.174036949515448,1.3295294528377195
1.2984579247362429,1.3720757671446386
1.1665619600352046,1.285841312068958
1.0419815374166368,1.2241965285966492
1.2034850949287232,1.3469781677793817
1.1566931920223338,1.3468563121451986
1.0757847818220592,1.3202470594216085
1.1274381889254048,1.42844061023692
1.04936014816242,1.2850597739966625
1.0392789937417017,1.3152269703397415
1.2490943839980673,1.383162464437632
1.2209465307626084,1.4785957636546379
1.044452264370585,1.3061481214742474
1.0696960165715599,1.3690516782486049
1.1250731665833513,1.4727351742296853
1.1292098867284264,1.5280275660726823
1.0948130159705236,1.4206400741276548
1.0832242399058285,1.3853586233933464
1.0944324100541805,1.5075606015475327
1.0243270598150072,1.4646895882755069
1.050667045509221,1.4814966412511728
0.9397139160296204,1.4422539914648278
0.9928263533583049,1.4028456538570293
0.9313021773174179,1.4760487427573337
0.9956110484791492,1.5632838091646875
1.060525591037819,1.4022611370351095
1.034676599152807,1.4828522743552106
0.9685121216413299,1.613175566015256
1.036262214691704,1.4589477475413826
0.9722311915690656,1.4978880915672605
0.9376170988024534,1.417255459471067
0.908089925587813,1.6600013357639998
1.0021878481067812,1.4562808191357357
0.9278963213775391,1.4863192783809627
0.8894422569337296,1.5415749579121734
0.7732427457787668,1.4892426512152097
0.8637077550814078,1.6952081622474753
0.918091978488844,1.692897578608708
0.8794598703795407,1.5824074977852747
0.9349025565313496,1.747650762624277
0.8350237942878149,1.7088121963636747
0.8417541323092496,1.6124779635989632
0.9290408589780377,1.68274984913572
0.7693123845930414,1.6871279856837909
0.8592214607592137,1.6465493174903902
0.8285480300715511,1.618339811788057
0.8122469907183104,1.7146269129174994
0.6983646704574147,1.65550823779952
0.8046584952492898,1.5880504027316193
0.7604165640387867,1.7537647101216298
0.776431413197251,1.7432317393694239
0.8529491731486957,1.7324068588211863
0.7545378017706259,1.7926581718099956
0.7586265492971361,1.7208759286415676
0.836960481566142,1.7877307921619525
0.7464033617762812,1.7002772090142924
0.6688610377185732,1.6741881319305205
0.7676438276877604,1.7337901773516669
0.6968419276788356,1.7429658933100958
0.6289986947696667,1.686657900364933
0.6139418134376843,1.7640588328313693
0.6628848091115924,1.9763598848879786
0.730616656844053,1.7656519397098664
0.61184271274941,1.7324054231208657
0.6343192278072715,1.7793142922557204
0.5662300086512062,1.8418303895107593
0.6387989780337582,1.649803553903902
0.5517558832306182,1.8533001118649213
0.5238717481213598,1.7276589482540818
0.5159824612498087,1.7378844717914406
0.49997384906598635,1.8083843807229607
0.5789146870360136,1.8410875400753839
0.6065064854567974,1.968741536373175
0.5699324048383874,1.8143136324900346
0.5760629351887301,1.9387216686580204
0.4440537131382421,1.816261492866333
0.5027166740115647,1.8060531531203161
0.5878212115388697,1.9161838039854355
0.47891001252699644,1.8285213966979605
0.5252129357069405,1.910973955055432
0.4584609726251883,1.8443347999958761
0.43969279965033387,1.8256675899718404
0.37275404798321876,1.8430480082662262
0.4007720905244721,1.9727797409372256
0.4946139692503283,2.04195449185264
0.37745271670690295,1.8381591404065851
0.4797539149323632,1.803455977297202
0.36759605800868833,1.9743342437683067
0.4146509280438105,1.905392167260981
0.35236497818243895,1.9075848375930207
0.22884265715705207,1.917803574569786
0.29463549969068703,1.901024448204578
0.28138037908207847,1.886269564699118
0.26437232303590286,1.7952260918232765
0.2366206511366371,1.9798769749816776
0.23888050016328194,1.9002690794957389
0.3001024956293743,1.936790463475224
0.38918973320972816,1.9090249733926699
0.25551816201357963,1.9594698384649656
0.21808812995233545,1.8901768710886466
0.1012691860573425,1.8741001295567516
0.2998848221769972,1.7814798168079915
0.24889085929608273,1.892497198742682
0.15711854469782544,1.8483609076012901
0.1872184617812044,1.8307591829324918
0.14371770472562287,1.9587510044022218
0.08752172781625206,1.8812932184626947
0.11262714763439008,1.8848447559778978
0.16471173953100438,1.863721913721076
0.1331237983239184,1.981952588344205
0.09300462960493017,1.9733791134570555
0.122529643319572,1.9411055580206926
0.057465149735112825,1.8601710217955307
0.12659494254809023,1.8461825851805709
0.003245371295600534,2.1192703834135567
0.023373903384539405,1.9534922427729555
0.0672046424698443,1.8377183796983834
0.05243894393086469,1.9190938250216671
-0.02935414374991376,1.902159882877702
-0.051296510616520866,1.9472704296252952
0.005633732350235732,1.989670156107959
0.039557975622980246,1.9497159826827346
0.0009863335395942086,1.8808314307014822
-0.11901263340370127,1.930009612742201
-0.10326316625895116,2.009150265889204
-0.13514060117497032,1.9903468788776255
-0.024975001846321204,1.9372110770416526
-0.11151868563242123,1.932400802877812
-0.13531092469888542,1.921902521472821
-0.1265880054102702,2.0652366823020794
-0.11718084375169227,1.875978114981516
-0.18067712479075188,2.0283571566948355
-0.15934032146147165,2.0254817762886406
-0.16919389067140087,1.8892146101464125
-0.11400723847810472,1.9601988126941496
-0.1990811054050217,1.865824263568873
-0.19860638677147793,1.8889500373096964
-0.26963159742566173,1.9917962692674094
-0.2750900481718903,1.9972064974939117
-0.21865806649678676,1.7686083413828957
-0.31933472692568177,1.9937339946490973
-0.2531074202371829,1.8269854922647275
-0.30192848094016106,1.8686996373570557
-0.2848047622847338,2.0660588071423907
-0.4069570684505869,1.9601178955613494
-0.26301446364508235,2.00505622983738
-0.4198282820364898,1.8596409984291595
-0.24633765896593374,1.8846923946133844
-0.3581372740592664,1.954422111252321
-0.34920967148991844,2.019442464602642
-0.3833371161329805,1.8612969978070126
-0.40261084914514195,1.9699999577437932
-0.46744261882289445,1.908126243600879
-0.39574724284026996,1.8316223769110003
-0.4174130309168474,1.8350564956871789
-0.4432028377407179,1.98085236736787
-0.37825319080448516,1.8392018492250335
-0.5664827060666549,2.026834317532907
-0.48246171767253493,1.9416247070980057
-0.5768273427126692,1.921906209170906
-0.4489664769240413,1.8137543931610987
-0.4797390852653526,1.8281108053044115
-0.5702588639590089,1.9936974535175402
-0.5011344279777433,1.907158262877695
-0.552093617750833,1.9709540081521792
-0.6624437680233789,1.9891773562886725
-0.5582230983630418,1.8997225163253184
-0.667037208752566,1.9856406194980523
-0.6134750680214062,1.951585117823714
-0.5509169604495661,1.8602659190933093
-0.6320928767584407,1.8822884554484114
-0.705964790714307,2.040525077609374
-0.5995204632342674,1.9256151024851171
-0.6720538905638158,1.903525539921699
-0.7252018556103972,1.9365904026580507
-0.8117839038169581,1.9357398358119293
-0.7015781964837667,1.7654984724099079
-0.6974492847345769,1.9201391090691426
-0.6697269498493563,1.9123596748464986
-0.8078039242655237,1.8309687749342023
-0.7428203541183923,1.8929810454705478
-0.7514322261072602,1.8806329168244906
-0.8112236170109517,1.9593076841569927
-0.7636826545876608,2.009329304227361
-0.8764052520969304,2.0007874195553796
-0.7464377540795596,1.846465720251461
-0.8369905631389962,1.8583080355620156
-0.8331108084984065,1.8877279449260373
-0.8831714094728592,1.9133917995533316
-0.9229332332678126,1.6728357285918767
-0.8703106220422131,1.8176855321636864
-0.8777656535639402,1.8610250734377303
-0.9727188692165524,1.9473948934450778
-0.9329071411692307,1.7849511815036614
-0.9579430436992982,1.7820940678217514
-1.039736899561647,1.9383551759736035
-1.0072769258439538,1.8703623466012589
-0.9398995451172876,1.8114595282961035
-0.9877950430657008,1.7420049318280362
-0.9830867667683727,1.9393161734802176
-0.9589030303659952,1.7606221333428407
-1.1416081329294785,1.8712748150541534
-1.1032248075698954,1.8411569507022703
-1.0948321133824115,1.8689254485667695
-1.1411248012932822,1.8659780676643367
-1.031455815766202,1.7394016851885463
-1.075658674668764,1.870296701646231
-1.1256904917239394,1.8055458044716939
-1.1015218991987814,1.69180888748261
-1.0968458216390575,1.681169835631085
-1.1552277220745701,1.6836762083097772
-1.126990981760117,1.6663144062076325
-1.1469085271269817,1.784085858333624
-1.3387195022201466,1.832029155598277
-1.1539456032464877,1.7322365953854415
-1.277167869208479,1.7006366035721134
-1.141068091160762,1.6102811878254992
-1.1560866071744362,1.6959376482345574
-1.27879361365056,1.708846968700408
-1.2654221470354485,1.6560574069468392
-1.2110799507960106,1.720000457672751
-1.254418457340112,1.6894566540800287
-1.3131617391278325,1.7199380238603865
-1.332566293163338,1.654078243757608
-1.2154259840213997,1.6247209905220028
-1.3317278974521112,1.670446911876337
-1.270973791280595,1.600110402835644
-1.2892187129560138,1.6263312576576652
-1.2742097731655124,1.6175091927207625
-1.2222724470035615,1.662281390974579
-1.4299939143058111,1.55988769554561
-1.302200994462185,1.699695109568796
-1.307222784335181,1.5549167135177846
-1.4393436331731944,1.6334070779601233
-1.3393232356331513,1.5547036021982261
-1.4788660452278084,1.5505022122021235
-1.3301980617038498,1.564586424178513
-1.4395892022243875,1.555281792954349
-1.3910469501361813,1.5196718341316955
-1.3952342690974775,1.547821528900949
-1.4932087350094814,1.5232487587267147
-1.5252626242887224,1.411689360728097
-1.4051732543424729,1.4681735182106677
-1.4877134097589142,1.5174938514380918
-1.4974069704519528,1.4413196370531698
-1.4759958914038385,1.53134859260718
-1.5340325578516028,1.5112438141965163
-1.5123322995883695,1.374458141511208
-1.6794570424443658,1.467641628739761
-1.580141179658731,1.3645555628960035
-1.5978428776722453,1.3619062407865674
-1.7505333480276972,1.495985195650956
-1.578352990997537,1.4384810330808657
-1.6682974839538813,1.3932603194789113
-1.5584891098840048,1.3325712549051358
-1.55850743442029,1.377612349132215
-1.6055227206603335,1.4424477668143112
-1.6134745147353005,1.3495341693427645
-1.752389956934245,1.3923386324653688
-1.7314120881309154,1.4102944070842127
-1.789068453208394,1.4237148236710926
-1.7093370572020103,1.3440747412841219
-1.572035250991995,1.3059799785032002
-1.655109306089074,1.2885567228953254
-1.6406011720868168,1.2789441359259293
-1.6932501704462863,1.2429883513075486
-1.7550090391889095,1.3113384398555041
-1.7402130597182603,1.3289539887085606
-1.798700750793433,1.2370608846648603
-1.7371572811369207,1.2744872134618892
-1.718750795562597,1.1785323571394521
-1.6512798315675783,1.2266410102827734
-1.679728930339908,1.1693734846699897
-1.8608122704798804,1.2118313719580103
-1.7073311750950861,1.0967874895211611
-1.896271007091434,1.2496443168127105
-1.7788383848254952,1.233003675788843
-1.886618635549333,1.1876919448230898
-1.763957875342262,1.1558117566087394
-1.9437172740327855,1.1406477145973468
-1.7707212769143588,1.0948361300508376
-1.8111068574349936,1.1164194720944043
-1.9626165084035343,1.1221653101400975
-1.9536929114234154,1.0316958648561532
-1.9160337102239826,1.062431592241254
-1.9053236972130747,1.0997956570297835
-1.8589135671223835,1.1031385807665581
-1.8579110402127739,0.9377236670741467
-1.9483119410841938,1.0539739044876533
-1.8636036319546445,1.0332869729200973
-1.9938915069631753,1.092323717735706
-1.946648379420785,1.0177152471111783
-1.943683830225912,0.9926718697292395
-2.085331381660836,0.9981178550411116
-2.0611562395213516,1.0202712557599358
-1.9283248196804508,0.9562707498344604
-1.7925149769047672,0.9470547587782312
-1.9048711785947843,1.0147714576118905
-1.9373712231907265,0.9964471838583068
-1.8894561485104933,0.9308542063880584
-2.0080113760671305,0.9576216287795096
-1.9983950712669256,0.9647708746653798
-2.069768279850468,0.912758750532654
-1.8880980332889334,0.7890897157190854
-1.938622784669222,0.8809426820719286
-2.0276060946170107,0.8561175183604182
-1.962651079429798,0.8841999906917233
-2.011395425894907,0.8461896508496215
-2.0286181485187917,0.7389072081528272
-2.0562117110364024,0.8366213613578023
-2.0457767614967826,0.8738600330827586
-2.097539306305277,0.7935356770909343
-2.1140220594816004,0.8039814986950983
-2.083218899590678,0.8051018918211091
-2.0672864696883435,0.690675453537821
-2.1210676054395776,0.6430726752755604
-2.1407292118131274,0.7112968970110711
-1.9860132888685986,0.5851397369028197
-2.0465571807431995,0.7366102871703544
-2.128252379334015,0.7153503270231188
-2.17133823981605,0.7379434442043488
-2.073044659176534,0.6308389519273943
-2.164622278048007,0.7115719245116542
-2.2693305336385556,0.6518662801405618
-2.1417086178708558,0.6400111908532
-2.1878620898992334,0.7144420263305935
-2.2481586918628502,0.5342371298545139
-2.1567591230973795,0.666068733557316
-2.1562115285594605,0.46786710351314365
-2.1375489779332844,0.5450234247807988
-2.167440441368252,0.5732236421693438
-2.134118006523606,0.5064905415581249
-2.114851494197963,0.5059485526294795
-2.2033816940700404,0.5120013337657446
-2.22619345787733,0.5167647799228383
-2.1450424368941086,0.4414987140516597
-2.263022376905188,0.42581753244618775
-2.1989929164027524,0.4474402446123325
-2.385901607192277,0.42868417296825884
-2.2114226638061063,0.4206988349666573
-2.2083646929832654,0.3842679109948
-2.171461586072474,0.39898156780442723
-2.27785247322451,0.3420658032893803
-2.083808587075761,0.32135398452567215
-2.1858466034380837,0.28782552792614846
-2.205162985845908,0.32563206292742347
-2.2820896174095875,0.26877153064053033
-2.2368738512871,0.3184733246241257
-2.159237367400788,0.3311839354953271
-2.2094864021944605,0.3519698624963652
-2.361144186953717,0.263098338788178
-2.111797527061207,0.3817139948116316
-2.270478607966519,0.2579434971283607
-2.261132103380407,0.22953952004395353
-2.365233862612872,0.3018305947259363
-2.307643314617317,0.14536260572490242
-2.255091396709272,0.17677084030686066
-2.195902671001242,0.1469560463628237
-2.1830352557765966,0.08001291605431154
-2.2304673053490074,0.1789605243317966
-2.429240434382384,0.1379146913999111
-2.243985953243704,0.1386926020159661
-2.373182586748507,0.12556795086539696
-2.2034742995597867,-0.009352419524952527
-2.2945571331488464,0.12262430588875232
-2.2258622444615725,0.008546351429191669
-2.2548843426791727,0.08022656836509577
-2.355874828643296,-0.0442668934547438
-2.312929496407093,0.021969849460016375
-2.342146861459047,-0.0424250975650466
-2.225452819240704,-0.014144322607712426
-2.234872963015246,-0.04688817162773797
-2.2934857428622393,-0.040208950295981566
