x,y
2.2004787795161014,-1.3326768518177734
2.92272014593159,-1.6787993525279155
2.942396904624614,-1.337747195841328
3.073754759396096,-1.187731293314902
3.2240104276437345,-1.316452341961154
3.450064640180598,-1.5373473462998881
4.059320721997025,-1.3764067258823092
4.128305047938789,-1.1410480824488936
4.049334287988546,-1.5764304082435239
4.440143260180935,-1.621735780334324
5.010117958617991,-1.4892101966968396
5.04522590250127,-1.1916615705772708
-5.209546133748645,-1.4435105096287648
-4.870184380862154,-1.1182315282662818
-4.561883192572221,-1.0619218570728814
-4.175762339529354,-1.1361013653282865
-4.1056863480064445,-1.3585091649139909
-3.6570456971323275,-1.1167523227871128
-3.5969850078854977,-1.299864204055524
-3.7528240625477594,-1.1145072084841257
-3.1015910375441376,-1.2699768395484379
-2.9819076531249267,-1.0865917097959734
-2.803109875032057,-1.1438196629773179
-2.4408484920215567,-1.3259009253221887
-2.3100340975445746,-1.0534914384094067
-2.0152707098706726,-1.1583857385692633
-1.8966883728086392,-1.088661976770867
-1.6753602690296518,-1.1069752413417293
-1.1975569650435045,-0.9860903802092471
-1.1192374671167962,-1.0500657073446467
-0.8476600308088618,-1.0757357914669263
-0.768478974733289,-1.42178924341867
-0.2949268750032036,-1.202040921462967
-0.1963907473839051,-1.532188727019975
-0.050673899759868704,-1.3616235546071918
0.4172659791159259,-0.9797378281555916
0.40381342445303875,-1.2240394033835662
0.7089158800137334,-0.983281612553412
0.7287107390860463,-1.27299744943302
1.0425208883704646,-1.175829940917348
1.4801265337902025,-1.1328565138732785
1.5833333001530014,-0.9231062357117626
1.8320067763885195,-1.0046482310998552
2.0319759898647374,-1.229368915240427
2.265389997442281,-1.2284075783689152
2.4189578829200995,-1.125871258111026
2.6566678511191175,-0.79577447549778
2.910446177537208,-1.141184454132592
3.1383151822620485,-1.2755952114212619
3.4784343367724126,-1.2682606767250093
3.7007198668279964,-1.1793148436781271
4.061286144042599,-1.1038265725191028
4.194798317270532,-1.2872747672497231
4.185278376181883,-1.0089674920170313
4.444974723748628,-1.2495970720861223
4.912304082592333,-0.9564299415290733
5.0990151051143595,-1.112198397432993
-4.8441284923685055,-0.9737147927730243
-4.773328525146674,-1.345687907561981
-4.584426950078348,-0.9766445111965651
-4.266807001436349,-0.9206366825126983
-4.297033829235004,-0.9139487670801416
-3.8932927713951835,-0.8326280973114373
-3.3424797059104554,-0.9790379510148142
-3.4586015250718196,-0.8306466486230492
-3.1841555717653436,-1.0569129508550725
-2.9850195049646087,-0.7695964486550974
-2.501852145043039,-0.7674826916733679
-2.677696031745883,-0.8696753622009942
-2.1715349566046656,-0.8033156918843114
-2.105409140489178,-0.9629638031410638
-1.9156659474710271,-0.9443222858575931
-1.8423030258978774,-0.9532958879952318
-1.1064667232488765,-0.7224701666350479
-1.027842210079453,-0.887301963106471
-1.1081172161195363,-1.0320875693348561
-0.8706960691368725,-0.9260574088239902
-0.551407521750569,-0.9884800350918159
-0.15237862631822163,-0.890371051069794
-0.019246947327029827,-0.941815148846616
0.09029781901283929,-1.1201511329789244
0.4424305106177591,-1.07794743302299
0.8720033248296956,-0.9727759926748347
0.9983431893205789,-0.7100631670491023
0.8654000534477433,-1.1914074469441767
1.2058368526277916,-0.856943050348243
1.571277441142879,-0.6753626882533847
1.838279650255438,-0.7642843155045691
2.241804045452489,-0.9128797822049998
2.27120983858248,-0.9431704616502338
2.5808814321505205,-0.8129384999219728
2.3991939182299222,-0.682872226442007
2.894913996207102,-0.801374752872017
3.2866496101461,-0.881234271070521
3.6923657211017487,-0.7275568386157317
3.435417056522243,-0.8823518411575371
3.837891045855677,-0.8952624858715469
3.8266654173469696,-0.8138543586992733
4.287601910159588,-1.0048089421380229
4.701706668703989,-0.46047293788427784
4.911196529504504,-0.8853988130363658
4.9926850534010185,-0.9368109501597194
-5.038763199584581,-0.5551861671037015
-4.382605391833222,-0.517363067727358
-4.578132320173363,-0.7845271547757354
-4.4008214095589,-0.938181582752842
-4.17548356202733,-0.7314499459683497
-4.083952371459152,-0.6391167761958271
-3.57065285727768,-0.793061453611855
-3.3119360419197603,-0.6856187036029155
-3.0899401058775773,-0.701046676077811
-2.8385270370715343,-0.9271924257290118
-2.816841723116992,-0.5826383346988335
-2.5248848856847586,-0.5470789294647593
-2.1001666259928213,-0.6522970234298617
-2.1161922939586773,-0.623617118599786
-1.902680236666813,-0.7798087166595236
-1.441900382507403,-0.6997416409228824
-1.4832707722667233,-0.5808992562910408
-1.3082435861924455,-0.8868375380719004
-1.066774863504534,-0.8351207242604901
-0.2766765350191568,-0.8956938194018202
-0.3037621242633821,-0.42919879485384405
-0.1342215010574611,-0.7233924620772656
-0.14101292245671568,-0.46629218876816536
0.30191331734191296,-0.6929339318892954
0.7085737792092025,-0.4127480618159928
0.7358840851703429,-0.4969633910390633
0.743127372939751,-0.7844970298449763
1.2164389943048235,-0.6648038459171329
1.3395527415036566,-0.8324004336623526
1.6114300495163587,-0.5825170878284582
1.6732607129571675,-0.5201578264332871
1.9311437953874242,-0.39987713887436294
2.201783764875069,-0.47515176523307123
2.3832922118538065,-0.616906595901995
2.718413260898389,-0.6287559857122946
2.8519671307810994,-0.7187797751859345
3.4273349456518476,-0.4082663446986792
3.48283597725564,-0.8114269486631162
3.7500894124987623,-0.8374993220544722
3.842779707799007,-0.8464133260113336
3.7901227736156353,-0.520622329093638
4.444083595460218,-0.5373740291594962
4.529015277968446,-0.6150959893198962
4.835206211571569,-0.6348631143105483
4.9893061612984155,-0.8592807538160387
-5.3339984911351515,-0.41383468171082793
-4.837287788271125,-0.26957228572850755
-4.669413702386608,-0.6168422480837789
-4.287038397340966,-0.6376314603154662
-4.022174789042551,-0.40782336032998356
-3.5404335771344497,-0.3396132229701891
-3.566353799736005,-0.33218281009491424
-3.493150404761738,-0.27297346913061604
-3.2452583783735576,-0.4304766988092763
-2.877193620752394,-0.7031063201456564
-2.6005409041999483,-0.37712419647068246
-2.6868619538741796,-0.2762670660019382
-2.309826199403001,-0.5477980407618999
-2.0686710776040242,-0.47512073917329073
-2.060508641821893,-0.7810456894216642
-1.4828830243601272,-0.4965408786721507
-1.3298702726627465,-0.2148818741003116
-1.1658235413159264,-0.5212108214405642
-0.8725740453136701,-0.6129593898342982
-0.5838175507276288,-0.16053195463749265
-0.164443392179201,-0.36229658553697036
-0.12905104453088434,-0.38313772371983223
-0.17175316942078922,-0.43116555037576687
0.6502803601102689,-0.5556935229291822
0.2861898128943683,-0.49406230732549467
0.7402757141056888,-0.205340391093705
0.8780577284064519,-0.5575328337562101
1.1185895568784923,-0.24974424742681114
1.4205142265418602,-0.40218165810912443
1.659168544974388,-0.4013828517586168
2.0252396210838697,-0.7050688583060334
1.9467181865643812,-0.39077714919019807
2.3326833189570495,-0.4642242071094971
2.5911664627911253,-0.6965171929139872
3.08028033460184,-0.448287102943872
3.0294942318899047,-0.518388432064721
3.009278256552505,-0.4148069524403045
3.6152544745596593,-0.5826230894988482
3.5698829107763084,-0.6068140007668552
3.734478288426398,-0.4403016972344295
4.28988716087908,-0.5138438204361978
4.338066202205565,-0.505167743768902
4.515546229355976,-0.6376119131187781
5.025612955816398,-0.46314852694036485
4.923103795346523,-0.3583901779098394
-5.077981183786776,-0.18609367775640145
-4.698242924872877,-0.282559399045251
-4.884008047145729,-0.4735305787777828
-4.294013721288394,-0.35506123731861794
-4.078981367276119,-0.3389138508187331
-3.9917050755984036,-0.10143112847990732
-3.638927033148999,-0.10688717748369499
-3.3701792423469663,-0.1805714450678593
-3.1883138105022413,-0.27927539936430823
-2.8321028028080577,-0.03176712550472324
-2.6867901273237544,-0.13292546252236714
-2.5254068506670095,-0.5385992858723642
-2.1675164232203876,0.010030510348547933
-2.0051963642260566,-0.2516426876669804
-1.3679707064196305,-0.08619759524250936
-1.4374165272436428,-0.15668943868576968
-1.4430611386832761,-0.42079943493016
-1.3942732927593302,-0.297378342665643
-1.0107856768871384,-0.5162221480831544
-0.9881351469654314,-0.3433747190094738
-0.3547859309936086,-0.2059926089828837
-0.27091385605595913,-0.21701039426495583
-0.11529969978212559,-0.3277678937373778
0.3169711168824809,-0.2652199298948976
0.3991415013492904,-0.2107529792720796
0.7409347876395878,-0.1265561355889212
0.8691682259321437,-0.32123694492433974
1.1479051185499456,-0.24984889361291032
1.557186812673256,-0.4153671283628509
1.7281478765218976,-0.4100569103008933
2.033120208855501,-0.05775683679187407
2.097092954115755,0.002093522508856527
2.0012653273759464,-0.19645667932106914
2.3973403027887086,-0.27606697202690883
2.484960353718207,-0.2979145222170063
3.0923383538804323,-0.044173212753182145
3.1841274188663915,-0.8104940454468165
3.598008943299919,0.11380966409808507
3.7920468335870208,-0.21514816045356405
3.844764721851302,-0.6088562098038688
4.352779275997853,0.141811186538024
4.462077236258104,-0.5878274033339774
4.5576710905957825,-0.5658092279896487
4.837954562848293,-0.36171854520692276
5.212085928049903,-0.25092691708823
-4.932864275899083,0.1802117113307552
-4.872634494237779,-0.05172634040612324
-4.721938032268022,-0.12082971228604805
-4.357876308219194,-0.046220439004950965
-4.193024655049803,-0.047032730241180896
-3.8330076185785096,0.21585782608177406
-3.7136438493455133,0.15827165619576244
-3.466621800122594,-0.09058087009199467
-2.9999271105828926,-0.05167512351894101
-2.706152618856533,-0.27889569631643873
-2.8438847521104287,0.09477393659567578
-2.5538711942523733,-0.0077434928352496536
-2.307208920599782,0.05816553039219631
-1.9983870849211827,0.0947831617615734
-1.766571160999414,0.23342408465575726
-1.6670499139201218,-0.05844885091073146
-1.2871681945622333,0.00810910076680151
-1.2056363282622724,0.2349600478240077
-0.9650978285838001,-0.026038192491128098
-0.8181842942608685,-0.013544271007595962
-0.29922598273701806,0.3959299460711853
-0.09093715107066869,-0.006758399425404434
0.05201154136593792,0.2602934469630763
0.32671288799973025,-0.0837996170484374
0.6208226039662299,-0.06811576181467455
0.7946201485907635,-0.30091924636063055
1.0182654399985218,0.09175023854144283
1.0720265815911334,0.10757398326422908
1.138151019087102,0.013409698969702307
1.4723327816547471,0.06878841991781834
2.1474231213047945,0.13125949285856597
2.009847386241794,-0.22228449052313393
2.5128309303016962,0.010514961824886865
2.5812272661543347,0.24882132473571733
2.7227772183406445,-0.04242819144922017
2.8192023163683215,-0.20638474046416264
3.0763289698315477,0.16225972289375676
3.3893292522141176,0.022264622596878756
3.616172230669106,-0.004085418396223613
3.9455933069896423,-0.06105800020898316
3.9891585117944706,0.13805056171818067
4.221910113089055,-0.08250755225674641
4.676319645707725,0.2168993014718485
5.057517445735544,0.012713652146278452
5.012822473863031,0.15198399230172496
-4.933483195755494,0.36169973908173575
-4.794737554833639,0.05009801188270466
-4.555086722748891,0.2989326274543772
-4.349947409784537,0.18702454123092555
-4.143372619735198,0.32575758535425003
-3.780379111864953,0.21821090884951502
-3.543815840704938,-0.05512700646073937
-3.4456756785231186,0.34584821712749836
-3.2679536029015197,-0.10754123285488959
-3.026131154889828,0.24850886523417537
-2.629515920988431,0.5115179971173992
-2.620361423382597,0.43743849824004666
-2.4252332462352704,0.2876214778321891
-2.003105511754602,0.15057863294791357
-1.8282144192145453,0.2178625857084524
-1.6117639277122824,0.38497897931722097
-1.2386355558768662,0.10889085706434443
-1.1441213062995006,0.2899767692766344
-1.0073027153768581,0.0996462945675527
-0.65620542694051,0.18503993897219118
-0.552372688686901,0.15648993399714076
-0.09449761570004647,0.2894135786788707
0.003372469392940569,0.30955547120140114
0.07297365033866668,0.5502980060741036
0.477880135113029,0.20437169987171896
0.5625591609616258,0.27568097249906853
1.0632090167752164,0.40354576289076216
1.1215385316874795,0.22351422565184187
1.4580743844788724,0.2418763259851384
1.498181536141089,0.31866291300307775
1.7891654312097633,0.12580749795829776
2.107642756690841,0.2574090825118419
2.249128158780637,0.1055941967405557
2.366234121664165,0.17947005258951734
2.834963987407647,0.5492775137560273
2.9969272807242033,0.2056076846611763
3.0205543873089944,0.26053273838988583
3.3546823954464804,-0.1696697260998849
3.513375943214694,0.2933656234729548
3.7907666127759816,0.5236694381342106
4.023156328071656,0.10000017542898701
4.2825727388085575,0.38986982190841923
4.332589683527367,0.1342852341315543
4.710354821722052,-0.021052482983719978
5.144509725434282,0.16164572809510575
-4.741384391488453,0.3520528253736944
-4.9438053307938254,0.4718416696034586
-4.383661583266825,0.4091412729521467
-3.9827958064294107,0.30475609735934295
-4.120344482576525,0.5344523031197386
-3.787019072870649,0.6305769964861935
-3.4841499376424814,0.5519618854127106
-3.474464075313749,0.4812582641775573
-3.0392339951976513,0.4429259975477983
-2.9832031916757566,0.5423720243325101
-2.5835964372333278,0.3719798816810712
-2.2724859650561418,0.5807565446894786
-2.0839480735100695,0.26233974146191863
-2.09251004061295,0.1928457730415542
-1.728392053945297,0.5465873419251164
-1.6611903529809044,0.2935590885183417
-1.5345940791932564,0.34121078001413874
-1.1695302084402979,0.2988641449579936
-0.7864077323751086,0.5440191273495489
-0.7226220797468803,0.3349273905340407
-0.23617110353706391,0.6630600882969421
-0.21562458038480692,0.5697615346252995
-0.16053223342018286,0.49420071198898435
0.18616980193593508,0.6944525669071514
0.35858698967780395,0.3143997593928542
0.8794479508417417,0.47405998285071854
0.9848736103269592,0.11113951029148811
1.1271000913620384,0.37537629511182147
1.4753620515147494,0.2569876037069393
1.4749944003154827,0.5910388785212838
1.6478684345205243,0.6436336659862051
1.857022600037631,0.41383374624512
1.998512216492772,0.7973803774671502
2.340843857343238,0.32784535657341307
2.8119607569169345,0.2764195619860474
3.064105777839413,0.3734693475376231
3.051600519373476,0.5118609703320343
3.1077643174636194,0.5964926953344157
3.575644801537233,0.5735103713648966
3.938587764044923,0.4036891759291735
4.215951209596712,0.6230206744033197
4.3546877771991985,0.3766751858447437
4.394483594244597,0.8909025898808696
4.8819419269132505,0.6156741605652198
5.0591861691725715,0.15230188047318355
-4.8890598816391915,0.6087527812085377
-4.906350056974057,0.5684211957926423
-4.468443704874002,0.9997186006727757
-4.187920451189436,0.5419663033982478
-4.293540145805645,0.34409959176121147
-3.9559819875679416,0.8344400607233848
-3.8645298933075893,0.2506898338066527
-3.5309391922141744,0.6294902291870199
-3.1973575997634547,0.8039434468983844
-3.17167864519893,0.6251971101515517
-2.560439910805942,0.8970634355006493
-2.330997839595195,0.7426408697983055
-2.2922851901495083,0.5468076241632858
-2.143972601460453,0.7164096044278068
-1.8247631985138018,0.9455818168531891
-1.3720444880148455,0.7206503207150023
-1.2699253585351173,0.7629581493720163
-1.4062566461961974,0.7537264530415992
-1.2471567018214582,0.5756821171577483
-0.8177125252388776,0.43475730762068954
-0.4610105008613419,0.7419627184284757
-0.482635130213773,0.9020552109224447
-0.03090866072497119,0.7735617654132183
-0.024181963622312064,0.48243212908585137
0.45574563027331466,0.7477935284891708
0.7144486644869681,0.8257983164815583
1.1647198252175905,0.8633418047750985
1.1165442713559863,0.7773818330667057
1.3103594918391102,0.7231823946864747
1.7909497097363662,0.5890135388492115
1.9161576138675303,0.6570703053664749
2.051851451311193,0.8345183697747937
2.227094413542913,0.5580390986334501
2.755132307971426,0.5523670916575073
2.6174511502729465,0.7921089828877556
2.7329507997017943,0.7414432426491053
3.153065167611981,0.9042538270031941
3.3616442282468655,0.8211101471979276
3.8171870903048797,0.601768790043637
3.886987502716151,0.9168448215260803
4.228185574616087,0.7305365598326354
3.934121022616407,0.7907233271289992
4.495321601592134,0.6322009231591288
4.994091362680107,0.7620509680885329
4.838165602706018,0.6072404963258906
-5.0418797913500155,0.594111049497049
-4.646866989103933,1.1855546419472205
-4.621162455731327,0.783203868615543
-4.200815821090232,0.829372571642766
-4.1815284259545455,0.8197610671339085
-3.8692423067688524,1.1863954130169312
-3.5357108325208286,0.9865500450032478
-3.572846385470267,1.0091389598380767
-3.303933112681793,1.0591699810654145
-2.817408919784187,1.02764431752518
-2.8454516240802534,0.9474526925959748
-2.4810395597699375,0.9425430444777106
-2.1266496332680593,1.1390264093838716
-2.0316339876777243,0.732527499294963
-1.7772589379057857,0.7816745925990293
-1.358481348930792,1.0115889095143291
-1.018533042384263,0.9637604991786846
-1.1159412594957845,0.862172549629505
-0.9726990624416204,1.2707467919606998
-0.5568229343722011,0.736057594517524
-0.5710690774509538,0.9210568018105552
-0.030315523921805837,0.9558228181556707
-0.08208144501617315,0.8524653641626309
0.16377200190466634,0.8132123188720509
0.3006364702388084,0.8670836857852096
0.55443791536269,1.1514814137819358
1.086148998235132,0.8555005473377661
1.1877336034618762,0.9714407467984445
1.3557423372221302,0.8215935012713087
1.8984608263585105,1.0192495991980275
1.8359312478018408,1.0739977861892256
2.0428144122656007,0.8837041161933331
2.1058087064506514,1.0152194886808588
2.3786332920201,0.8926107677960913
2.5869286995310876,0.9162476626930948
2.8516974712678893,0.9772406417738606
3.1116297222619163,0.9567202590591223
3.3663185556258215,0.9449412295120118
3.74128585124654,0.688230307865772
3.8598635189359447,0.7238374554718237
4.359132323858513,0.6497400499665142
4.412726278643332,0.698921114310549
4.439475685816515,0.9781060649713502
4.84055138003909,0.8561376754123173
5.022685228450123,0.8143196490149155
-4.7905248731247285,1.4067522913302812
-4.649538601591735,1.3167288720132768
-4.535291296577436,0.8978716324698773
-4.055893652194368,1.006162793583123
-4.007313248950453,0.9940831866151738
-3.7734574184542775,1.1457190884595985
-3.410892526910825,0.9426353831196986
-3.2805723856224307,1.0341984365065273
-3.149425915302207,1.1990041830790894
-2.966234653697622,1.1163122126506537
-3.030133348617115,0.9398496382079696
-2.7768560081639153,1.1516017972967982
-2.290337381412094,1.1557813536107424
-2.128742475791653,1.1685672197079842
-1.815358427685849,0.9252204693690074
-1.4383500557757432,1.2835021612125452
-1.4795265906384423,1.0617640911127126
-1.3728148245046288,0.96366936722646
-1.1039620583067546,1.1468778395361927
-0.8294448462698737,1.2357455840893294
-0.6255685953681532,1.2258071149105179
-0.2207928742204729,1.3294331975098335
0.23085041030566703,1.041106516026662
0.3194965946884994,0.8934428467769212
0.5578632666824531,1.0872165391843702
0.714688907168444,0.7122829712580792
0.7232736935201128,1.0113176123647563
1.4724631523765246,1.0861376618102236
1.3159428083220432,1.0623551478502042
1.707300610220051,1.2128004154982088
1.48249199107794,1.1331701590695464
2.0321004919488055,1.2034914186874341
2.2469452300107524,1.1785230562494178
2.459932214262184,0.9136992892519731
2.517049862577273,1.2265844027852841
2.9842946936388106,1.0554095153921528
3.364796638352137,1.1686395198058703
3.7240634125087744,1.2056255567984315
3.883689828146789,1.017060481127494
4.053327537546827,1.032709166234056
4.347238395793154,1.1414279755605712
4.592082964344579,1.0641369827454088
4.406902080748921,1.3943377589390742
4.810471413297742,1.1378846241218488
4.80853237548817,0.9620124321408422
-4.919204491896608,1.6763567143563338
-4.80963978764639,1.416321409582827
-4.568643071084329,1.3580573219900487
-4.359223318756763,1.5913161270207625
-4.465253430395146,1.4098566414873235
-4.149969450316504,1.3513804158058418
-3.507987374206378,1.12374916173986
-3.5101618124406535,1.0199828654975192
-3.0283835340561964,1.5467054505181856
-2.9787305675380176,1.4085316556482228
-2.9651944362272027,1.3334803161883675
-2.710086170472768,1.342476025325035
-2.3734721074202683,1.4096202758510032
-2.1846055044689257,1.458855440470735
-1.8314476870760914,1.246969534248043
-1.5530937508221807,1.392574861081031
-1.3126189628178986,1.4425866655801898
-1.1021351050530572,1.2884412489809332
-0.7764862541099329,1.0298141259530407
-0.5314073773255958,1.2481485869445803
-0.5939782931136188,1.16812133085056
-0.5069805203955564,1.5414197142852342
-0.10177768448292505,1.2192941041702978
0.2397823803058054,1.214100146284059
0.3757257022022669,1.2663946833771813
0.7767693421708269,1.4889049767829785
0.7092676476136784,1.4954986162844945
1.3734168454054008,1.2428685290403003
1.4812913853345282,1.2960312291663996
1.5331256071733004,1.3372162823369504
1.703642340108009,1.5722776926458677
2.0226635225310874,1.0558320395488971
2.4448927728021466,1.1506498237695135
2.4401278508922117,1.728291440728357
2.640039567012698,1.5403014159704003
2.9538035835956515,1.1400801754918
2.9935106209894937,1.8339889429101301
3.5704302133918184,1.459355050899196
3.7295728162726376,1.3806064186750904
3.999494365342507,1.5852689239487903
4.298735576610847,1.2325174119867708
4.199583966238858,1.2908034596480407
4.547777638826536,1.375131309115902
4.758532045731669,1.4393607482089017
5.237643795957133,1.4142661684340254
-5.062159399704217,1.6216774627941304
-5.041250848322903,1.5314969455489593
-4.614461045245605,1.643833145590935
-4.185281422451333,1.6312513203703642
-4.010960698071022,1.589374896266412
-3.8776696286092487,1.551156322785102
-3.6933822967631054,1.5130097432713323
-3.3579445606940608,1.3713189743658525
-3.0968903198812825,1.8044867648804848
-2.9219899354735417,1.7034017931702539
-2.779612052335851,1.7419384168814995
-2.504648902101583,1.417108428452093
-2.354756130862156,1.5159293440499304
-1.8903663199751886,1.580383750719034
-1.8379302302975595,1.6445096324455617
-1.7311530364292373,1.4754960501492769
-1.0247232169225882,1.851013214535134
-1.2456234512379407,1.7229108269111293
-1.0430741569921103,1.618084938755007
-0.8623472534695036,1.636381729304579
-0.5576135699297098,1.557770593957697
-0.11533862128294649,1.4886901124496645
-0.2371578520584116,1.2292677663795466
0.25143195119188916,1.7223518494064718
0.36711104173770126,1.5996891389529349
0.5600923600201543,1.7684370465162447
0.6482525357653703,1.6781631260369907
1.1297221651742342,1.5866525328852252
1.1065862828821453,1.6044501461144718
1.5488134985850526,1.4805655284496184
1.8693905377895406,1.4116739019673474
1.7066086725068939,1.442435014639151
2.3768079280076457,1.4468712356249234
2.203402869332056,1.5617940970214854
2.9996609595362083,1.7083581283612672
2.9254136123294665,1.693609879600091
3.0523703090540883,1.3631522240662532
3.439823454209426,1.7199539686838317
3.501195607979867,1.6121595974330727
3.4992549065166654,1.6959792142863395
4.2616686356180775,1.668089897944918
4.266085250311936,1.3397674799622248
4.556810703639467,1.6206360756113778
4.747932110536098,1.8116232727232073
4.87542645377954,1.4128826664995178
-5.1675472242717175,1.6795309185828486
-4.663305462917323,1.5198017269323028
-4.4686020802185595,1.7506141573869693
-4.324681446784347,1.5974190741495107
-3.937651258739047,1.6890947295638166
-3.874796416426945,1.8551459455652177
-3.4687152093977742,1.9405398305211483
-3.1876992300416753,1.527161979738123
-3.019435667504413,1.7492006878448516
-2.8929754028763304,1.7832402799443188
-2.8787254542342744,1.7986977086785907
-2.433481641748508,1.9380942706189404
-2.343830861000538,1.938480554286402
-1.9374297264002365,1.9510474695888296
-1.5758871667050478,1.8546035237887173
-1.6044328500924878,1.7805055737837452
-1.5315945252107515,1.7417706026701032
-1.031154998890757,1.908715790917011
-0.9103403877146269,1.691846264936171
-0.45136527789709846,1.6928360977991603
-0.4464273255462352,1.8930214670518404
-0.23781690174297468,1.9303262017572642
0.014383829127368013,1.818420398006927
0.27347823304670554,1.913402265544757
0.15729665467792558,1.778033470738141
0.5600766579380825,1.7958521986126879
1.0751442235434283,1.8731834432601877
1.0385539720209769,1.7005243282641045
1.3592714237673607,1.925913364153762
1.5565384631030317,1.7819251989867386
1.715155806967279,1.7915633522396703
2.0212931030465557,1.8314072743565242
2.119470691062003,1.9428589500243563
2.2778581883952307,1.4873060493442032
2.7581813842832834,1.62806036859934
3.1963094584476797,1.9721697955291702
3.2938896918781086,1.891473237057425
3.524295409804214,1.7520935066801868
3.794514638115254,1.8283891685761708
3.8944684707160517,1.9077339257223078
4.094454732416525,2.051139209625472
4.189297365447311,1.7552610539354019
4.663682305707896,2.0157514777049457
4.814291544005945,1.9033594395101074
4.89676841085823,1.6796224933347494
-5.047240657756123,1.9543090995933248
-4.941704613523154,2.2268705941369866
-4.466666114908756,2.2576323328789067
-4.0864609054088135,2.03809874172138
-4.260347218471235,2.210499122212045
-3.7068826634953567,2.098598485852296
-3.454994547143368,2.035430915477272
-3.583530527016901,2.073897226697072
-3.4919377105434997,1.8362972434083158
-2.9451098176295467,2.0047964644460188
-2.753330438596263,1.9665995844616577
-2.5330347017331905,2.1957579543137724
-2.1037284441487767,2.0828376754251203
-2.0982517691116236,2.009922008011553
-1.4552827443583074,2.2124434778380095
-1.8212787751805577,1.8187173475752338
-1.4937416574137663,1.9024319259600486
-1.267246651169429,2.2350589577911313
-0.9371866322574046,2.141717091336598
-0.4687590030879346,1.8078863848473283
-0.6220707431846635,2.0781731666752283
-0.36280038046861796,1.8554174521061053
-0.09520531550172473,1.9815378668450652
0.21380542885627477,2.114121357109811
0.47878533624412795,2.040361346938749
0.6232864237433402,2.0351142567159815
0.7157626034986428,1.9219564603008756
1.1217740779375718,2.218519628743276
1.5786678329008321,2.1199527710242263
1.7282270260863555,1.9246900999832055
1.7496448104249285,2.063804229943537
2.0561728260431873,1.9989782311203403
2.3476227713969404,1.963268038525337
2.6327466755932214,2.067109764376592
2.957453229971942,2.2962626170083467
2.9948356986141262,1.9153915974292162
3.005933658321201,2.1298102482913044
3.179513858024484,2.1737385464459784
3.726793150486669,2.1186608613888356
3.646516626933889,2.18236852470397
4.21327047608213,2.035169975756408
4.228733065285263,2.1191743707664985
4.363173848404823,2.0638764722894707
4.849715981329792,1.852970664157728
4.846554458681144,1.8893121828262027
-4.929182215482299,2.430949766132435
-4.745332439844117,2.2038565091404845
-4.830669826604559,2.2240298002937378
-4.105761416086885,2.3875273482857535
-3.896856709785122,2.254272849737488
-3.720900504846798,2.379325125641501
-3.490432023553301,2.2567142882177884
-3.518396453962277,2.1182345395456457
-3.0079449926129627,2.4252435500301477
-2.840846398941101,2.1492091533372206
-3.0410908116271216,2.4619521924724186
-2.644816077946177,2.358663425223532
-2.3864244495495543,2.194436641130489
-1.8237869431820817,2.361896094803529
-1.9630539105068212,2.203081715384418
-1.6789034585738505,2.158062203637622
-1.5562365464134607,2.3044816992952613
-1.2079916701290019,2.3894332700429253
-0.7539318201658349,2.314304611693996
-0.8953230154131575,2.1622321340962616
-0.3837686960075446,2.0705829636504123
-0.35881492952598043,2.246311083957439
0.28253370441516534,2.1084955742614273
0.24450873416630167,2.2579141497362407
0.44193530829650185,2.2675918199266234
0.5946819715160885,2.3795365057370517
0.9413335755280697,2.3696182716116123
0.9157257476003052,2.420101581872303
1.3782417316370712,2.2700723377751824
1.5028917228155705,2.2124617988437687
1.7236649620221374,2.3386060625109724
2.3544141377610996,2.3362376314528994
2.4833168652212443,2.329578498201293
2.719037764524494,2.5592209186654475
2.8548121764741925,2.372423036348595
3.0157494333085872,2.450241657255151
3.4019820420534588,2.1101154027339106
3.4583076850480086,2.126663137903875
3.7291069617469703,2.1566029548417194
4.071660888264714,2.2750027252152343
4.21332814253162,2.251287525291832
4.384694697360211,2.3122667581269996
4.664800699066281,2.5206191607316466
4.789377683733449,2.259281412803258
5.076181008212381,2.3453361570097493
-4.909385704712818,2.511497539756253
-4.957897764503876,2.6623427257751717
-4.6559046633817935,2.5955881154528733
-4.208994880139268,2.492478674752108
-4.0711364478712895,2.6441889698602017
-3.866287569713015,2.5915597874308434
-3.5923332646129897,2.6295633659652573
-3.7064989657320977,2.5066805386330553
-3.2072316274203696,2.5997229682282605
-2.978669868875673,2.4659220340525017
-2.700272087872107,2.3474353259658534
-2.371757617924758,2.431246572086613
-2.3275103948518967,2.591848755411573
-1.843808973883688,2.5801233734614986
-1.9641994159190983,2.3970527059394238
-1.4868448233103242,2.706418111182405
-1.4414950949508805,2.3509911637102054
-0.9611906485759654,2.524726603777961
-0.8759616759025929,2.4379625398451714
-0.8627328249094184,2.5292572590075815
-0.43905699955946964,2.312292419598757
-0.16718576195203105,2.2499836625983405
0.03381470862046738,2.4086640067665206
0.27660276434073483,2.6018755931290274
0.4208107199774812,2.5281220453003517
0.597948664493671,2.296794581145677
0.662507553942761,2.6451775590628315
1.223811199035042,2.5331617322208793
1.4397892211612962,2.613039980563867
1.8774161555854492,2.449275161951473
1.8119651060175654,2.231111533877522
2.087082124819773,2.7231262528818876
2.295374314177933,2.4743108680901953
2.629957931864826,2.6482694958546573
